DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP A: Log-Normal Hurdle,31,0.963860481038642,0.0682660750746439,3.29211448214023,0.479675676856318,0.936,0.613254171839676,6.93981793411863,0.484184804182324,0.493817331186349,0.268696689387651,0.942,0.85323738256231,2.53251682710306,0.695163791650991,NA,NA,NA,NA,NA,NA,0.051308495833891,0.0410516337714866,1,0.863558378160284,0.21303329493847,0.0272144413031573
DGP A: Log-Normal Hurdle,32,1.01633199951442,0.0707457218701314,0.898345725423208,0.411157308314077,0.826,0.505935695504779,2.11397574807495,1.4274893078285,1.49862874311397,0.794182476426166,0.952,0.589920031042377,3.74464818389199,1.81051447594059,NA,NA,NA,NA,NA,NA,0.092106489701892,0.0887812384050157,0.922,0.778977615941397,0.279061278207295,0.159526960275147
DGP A: Log-Normal Hurdle,33,0.979674840059107,0.0693988746441033,1.15100959412581,0.813790143905044,0.714,-0.140689286250352,2.1861924165085,0.165884696154063,0.75356979509721,0.506613135239439,0.878,0.739928290749407,2.41697497403254,0.473061704819667,NA,NA,NA,NA,NA,NA,0.0630749101920101,0.0530615238996971,0.996,0.578723031427615,0.219146401031638,0.0163373507444062
DGP A: Log-Normal Hurdle,34,0.967913166849978,0.0687351828776062,1.23740264620998,0.62558025113579,0.996,0.832029092725181,6.06649692986987,1.59349341798577,0.67638592462875,0.242015322168264,0.998,0.844272895323623,3.22150409138257,1.20992848901824,NA,NA,NA,NA,NA,NA,0.018374943997469,0.00276560991734253,1,0.891865957095065,0.27780827504452,0.0715007927949488
DGP A: Log-Normal Hurdle,35,0.999035658348483,0.0693418887946167,0.890942772990435,0.127265305610613,1,0.787059771284189,6.36962539711569,0.871770352737871,0.675700673891709,0.0982809597350589,1,0.854847852525088,3.61472812552387,1.09731661808354,NA,NA,NA,NA,NA,NA,0.0365659473748477,0.0247292638953885,1,0.855451867236096,0.357851316037829,0.0940711526900053
DGP A: Log-Normal Hurdle,36,0.994862259870071,0.0701160403909168,0.7279670445084,0.0751741209784596,0.98,0.44972400641276,3.17747547161988,0.919688138891611,0.950495457279234,0.265680098866709,0.998,0.57529232997699,3.24694059815189,1.26054235873678,NA,NA,NA,NA,NA,NA,0.0391752753525144,0.0282771082632636,1,0.705824490191584,0.263676436844886,0.0983931486541804
DGP A: Log-Normal Hurdle,37,0.974813332358981,0.0667472611838774,6.90792655911024,0.0381197730847847,0.8,0.197222770245696,6.06829058163054,0.936693559274196,0.601552149646522,0.384520388478178,0.98,0.821668806879041,2.86177073136395,0.590292943880803,NA,NA,NA,NA,NA,NA,0.0780641773316868,0.0696234775814271,0.932,0.34700354077679,0.227079807295315,-0.0028762163975497
DGP A: Log-Normal Hurdle,38,1.00908060364038,0.0696547948942775,6.01581462656049,0.624392766241324,0.93,0.0915027389134926,7.49239442046816,1.6334733698817,0.897620548734266,0.173787805926061,0.998,0.634966237909353,3.43466740557867,1.18286840956644,NA,NA,NA,NA,NA,NA,0.0361083785842024,0.017527378933902,1,0.612361531039667,0.293625867486766,0.0871821738281796
DGP A: Log-Normal Hurdle,39,1.02328394668405,0.0707442818069674,5.74866046063635,0.862786748172577,0.926,-0.0276318273166059,6.6368651145166,1.88607069485663,1.9136609056279,0.903506920230921,0.912,0.339458084108774,3.92099589991487,1.92679086691498,NA,NA,NA,NA,NA,NA,0.0778686328284219,0.0659434234646937,0.938,0.175064202652588,0.304130444510409,0.136687705271661
DGP A: Log-Normal Hurdle,40,0.966744099403591,0.0671340767049561,0.815004401074021,0.212127843927032,0.948,-0.0890873631667337,2.59753879645032,1.17887194333062,0.730030356294394,0.151030854513879,0.968,0.649467547375621,3.157540893419,0.815713244889712,NA,NA,NA,NA,NA,NA,0.0498117598045732,0.0366596437082018,0.996,0.528674337202148,0.189470968182414,0.0304744329967543
DGP A: Log-Normal Hurdle,41,1.05898890823342,0.0705492382462518,0.745703652326535,0.298339667703404,0.998,0.581971481402724,5.2083390988013,0.760649240530017,0.969303249240456,0.016741959036043,0.976,0.737164769228867,3.58144157510365,1.07573086726946,NA,NA,NA,NA,NA,NA,0.0479575047518936,0.0401262229904406,1,0.835801638705663,0.233658147462483,0.0304230152558112
DGP A: Log-Normal Hurdle,42,0.984736473381361,0.069930602258035,1.0445031717014,0.728031504589262,0.848,0.480369219388368,2.61745172070278,0.256704968792099,0.566008506191705,0.0130709028474416,0.988,0.763172297132911,2.74991217701591,0.997807376228803,NA,NA,NA,NA,NA,NA,0.0341169599828006,0.0112599424236206,1,0.584340067567432,0.227232868700893,0.0811905446816557
DGP A: Log-Normal Hurdle,43,1.04495646231322,0.0702806339710192,1.26715323966773,0.894231592179474,0.654,-0.36749680988222,2.13003155302572,0.150724870133741,1.07889739521538,0.852744529896821,0.61,0.731094320010636,2.70029851664921,0.192211932416394,NA,NA,NA,NA,NA,NA,0.075563841087305,0.0659266625441997,0.928,0.263118756214415,0.220297960290328,0.0043539714268195
DGP A: Log-Normal Hurdle,44,0.958079998004683,0.07000008189392,0.713679282853268,0.285430276600507,0.994,0.590414998516306,3.61713352861316,0.672649721404177,0.655135483552719,0.331365226234335,0.85,0.682929285971136,2.63317938057085,0.626714771770348,NA,NA,NA,NA,NA,NA,0.032262714532361,0.0105444288257836,1,0.66338127109454,0.25258983004786,0.0594556530681365
DGP A: Log-Normal Hurdle,45,0.979674640729202,0.0696456423431022,7.02196678648169,0.531955358783688,0.892,0.393709971733823,6.00842010725461,1.51162999951289,0.65287801501799,0.101273386229099,0.998,0.825198198835313,3.20491809597409,1.0809480269583,NA,NA,NA,NA,NA,NA,0.0194034578625717,0.00912329991134301,1,0.902899329999844,0.2845620060458,0.0605223424317591
DGP A: Log-Normal Hurdle,46,0.983017713560243,0.070426737430998,7.2356057903931,0.807317070547597,0.946,0.135605916651746,7.93783544578111,1.79033478410784,1.72331657200698,0.638914966690906,0.978,0.595018265516816,3.97079079765096,1.62193268025115,NA,NA,NA,NA,NA,NA,0.0314633679279623,0.0149692095105458,1,0.676748299215163,0.276975926399391,0.0853959469415438
DGP A: Log-Normal Hurdle,47,0.988128100036114,0.0679210177747598,0.74733364811594,0.376176672314991,0.99,0.646212614800892,4.01891615879933,0.611951427721123,1.30562744276143,0.0621896879939777,0.99,0.622596606071666,4.95803506196237,1.05031778803009,NA,NA,NA,NA,NA,NA,0.0725391539247242,0.0226025875889304,1,0.828730574734143,0.43294465858682,0.0453184301858295
DGP A: Log-Normal Hurdle,48,1.00364637783341,0.0666989050949024,1.03913653931764,0.585202851165683,0.832,0.290166473149229,2.3482345694579,0.418443526667729,0.715387116080314,0.15314760663205,0.962,0.638677841371893,2.85467213773762,0.850498771201362,NA,NA,NA,NA,NA,NA,0.0357884439938072,0.0256937029336471,1,0.754059615666194,0.281636001072336,0.0923926080285495
DGP A: Log-Normal Hurdle,49,0.921593240386069,0.0655775767671034,1.01607991226531,0.854625751560361,0.94,0.65352265016186,3.60298774963549,0.066967488825708,0.903471774535557,0.508519415641872,0.876,0.585389920500647,2.73087674453305,0.413073824744197,NA,NA,NA,NA,NA,NA,0.0402675505537818,0.0289082026386549,1,0.817762190873476,0.210214225387358,0.0366693741284485
DGP A: Log-Normal Hurdle,50,0.91468500503849,0.0662739528710519,4.06940207693489,0.752344616442571,0.964,0.440306919507417,6.4908286168984,1.66702962148106,1.24075742682524,0.70722168154136,0.962,0.777980500512059,3.48125495512726,1.62190668657985,NA,NA,NA,NA,NA,NA,0.0512655912663684,0.0484824129097513,0.998,0.897909738602301,0.2600669552098,0.114756365780803
DGP A: Log-Normal Hurdle,51,0.958200820556201,0.0682488459598846,4.04755102795537,0.639223007417511,0.868,0.326043475865014,6.28182864606222,1.59742382797371,0.76188011094013,0.191091216572068,0.99,0.763957018662975,3.30422257181521,1.14929203712827,NA,NA,NA,NA,NA,NA,0.0267630363912925,0.00568331701820895,1,0.726759781138359,0.288539077812269,0.0625655289416757
DGP A: Log-Normal Hurdle,52,0.968250103349722,0.0680138199785111,8.59763309342855,0.976862222878744,0.832,0.162640982701613,6.95654346888647,1.94511232622847,2.31473816597518,1.12350517963607,0.972,0.515565512940314,4.59032964427472,2.09175528298579,NA,NA,NA,NA,NA,NA,0.0677213424338586,0.0656037114090466,1,0.909735058252998,0.315090254221326,0.133617531387558
DGP A: Log-Normal Hurdle,53,0.964594959667153,0.0671944012473127,9.45619192946265,1.57702697755432,0.842,0.268192974158522,6.89680187008137,2.54162193722147,1.90400980767243,0.931214153682681,0.984,0.707508050599693,4.24395795125282,1.89580911334983,NA,NA,NA,NA,NA,NA,0.0694422645712645,0.0656190637533651,1,0.868464781014828,0.316251332187635,0.132813465000678
DGP A: Log-Normal Hurdle,54,0.958811759422902,0.0675435949699761,6.63752467961653,1.28057364468746,0.926,0.481946972116053,6.25663510736304,2.23938540411036,1.77140470971561,0.890560496704431,0.982,0.836395914306986,4.34498841862467,1.84937225612733,NA,NA,NA,NA,NA,NA,0.0278000536997756,0.00549748823374011,1,0.736940474820108,0.319098520326692,0.0730410832037162
DGP A: Log-Normal Hurdle,55,0.979398528688436,0.0694293593094284,0.915781150395067,0.480931600021911,0.878,-0.0387432787598738,2.44516165468826,0.498466928666526,0.695014369810621,0.0662731724597112,0.984,0.823270970166103,3.19702477732254,1.04567170114815,NA,NA,NA,NA,NA,NA,0.0339857359212487,0.0264562024235114,1,0.869988397879443,0.268246590874566,0.042973156885917
DGP A: Log-Normal Hurdle,56,0.968840802191629,0.068532788736843,3.60598956612642,0.0989601206490104,0.92,0.414017109560544,7.08344925857703,0.869880681542619,1.05595833550912,0.266423797473547,0.992,0.816806675690702,4.18262328593608,1.23526459966518,NA,NA,NA,NA,NA,NA,0.052140999100707,0.00641192924212073,1,0.367208249023967,0.413419753985027,0.0749447179789637
DGP A: Log-Normal Hurdle,57,1.02534663713217,0.0701553710157168,0.843109568412843,0.59758321023411,0.992,0.656470653928601,4.15385291990526,1.62292984736628,0.965425022261319,0.501344853065259,1,0.817509410478345,3.63257453511458,1.52669149019743,NA,NA,NA,NA,NA,NA,0.0427902088972361,0.0311319281056169,1,0.59139771497652,0.281787684980131,0.101287299121334
DGP A: Log-Normal Hurdle,58,0.969236292672188,0.0694959317702511,7.55016400273553,1.02972812964735,0.842,0.0118977468408931,5.8107637620297,1.99896442231954,2.00660750380241,0.703167221828122,0.986,0.424603616750182,4.36851677277325,1.67240351450031,NA,NA,NA,NA,NA,NA,0.0595439859541948,0.0549161508801553,1,0.874977786227382,0.302100934159441,0.124412082650406
DGP A: Log-Normal Hurdle,59,0.987725724133495,0.0670772840659923,3.66861736809862,1.06489468269057,0.888,0.377482271835505,7.58926629007705,2.05262040682406,1.07152939524025,0.389162607281059,0.978,0.618525510385888,3.36809189232771,1.37688833141455,NA,NA,NA,NA,NA,NA,0.0446342632256342,0.0301828949039042,1,0.510336571934637,0.295994557745469,0.0972601789698965
DGP A: Log-Normal Hurdle,60,1.02387438057023,0.0736015895517143,0.89008869520048,0.476109045987604,0.92,0.662678034765109,2.85522674874676,0.547765334582623,0.651764340066067,0.0886943473616496,0.998,0.773335694812358,3.01190160048213,1.11256872793188,NA,NA,NA,NA,NA,NA,0.0343274384961303,0.0200880718743811,1,0.797699282008026,0.222856749681712,0.0535135176773332
DGP A: Log-Normal Hurdle,61,0.951796363592946,0.0657639630518529,0.883435648298134,0.518466089132698,0.956,0.466857370390805,4.52205276265086,0.433330274460247,0.656288963850117,0.34983464092717,0.942,0.733009754704858,2.65319107984159,0.601961722665776,NA,NA,NA,NA,NA,NA,0.0413013700029993,0.0253110567697196,1,0.532673572217169,0.25050246237878,0.0404529062821333
DGP A: Log-Normal Hurdle,62,1.00997891879193,0.0678883378901626,7.63585075443513,0.831009803872557,0.848,0.264054648848025,6.85884074836044,1.84098872266449,1.14957825518284,0.0639061056216702,0.994,0.625846153489448,3.99362329493537,0.946072813170259,NA,NA,NA,NA,NA,NA,0.0563322606271726,0.0441159053620752,1,0.510868775052757,0.312441371219184,0.0237724325280874
DGP A: Log-Normal Hurdle,63,0.89672396169969,0.0637624290322792,3.74568400631331,0.0721438185339465,0.812,-0.00688576568315906,6.68644055562966,0.824580143165744,0.770573293542994,0.147487264148506,0.934,0.477932468395106,2.67114316800026,0.749236697551184,NA,NA,NA,NA,NA,NA,0.0608480969216604,0.0472856587453995,0.98,0.0673851339299553,0.211042397620034,0.0164767702868797
DGP A: Log-Normal Hurdle,64,0.942954212660958,0.0698012530868889,1.20202590222826,0.91449963431575,0.788,0.0182263816597281,3.0639103388499,0.0284545783452082,0.72461312016473,0.479205847695089,0.974,0.717400830585943,3.32446829968749,0.463748364965869,NA,NA,NA,NA,NA,NA,0.058193388999444,0.0494022559406866,1,0.629739310968328,0.337024545617702,0.0203989971462024
DGP A: Log-Normal Hurdle,65,1.0121973423837,0.0702556935910439,0.737887947443007,0.319795508115514,0.986,0.81635400590734,3.41874754257484,0.692401834268181,1.24445768355335,0.50212552317735,0.998,0.813373044350379,3.95187356854946,1.51432286556105,NA,NA,NA,NA,NA,NA,0.0196245916691649,0.00774281152173207,1,0.889317903790103,0.308073753581763,0.0625128820693118
