"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP A (nonlinear): Log-Normal Hurdle",57,1.59442469917026,0.0619945596015197,6.26712685780027,0.433470894231672,0.829,0.319679188206132,6.03133964854283,2.02789559340193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",58,1.52125109880749,0.0595078309281778,2.09038949074894,0.947550786687522,0.711,0.20327948605959,2.37804689479462,0.573700312119971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",59,1.41956654360989,0.0580101497432801,3.56069991882785,0.275151105924802,0.945,0.467499319013875,8.08653539158829,1.69471764953469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",60,1.53633642481091,0.0609096182705033,2.03146985422132,0.586632602518528,0.814,0.128033077343499,2.30501969222774,0.949703822292382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",61,1.56130694959007,0.0604668073349208,2.57787897739473,1.09212775829859,0.803,-0.201165126267057,4.56196596329468,0.469179191291477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",62,1.52747614229029,0.0582870495441365,9.93123799963782,0.0083941147656551,0.85,0.308669862570043,5.4036771598023,1.53587025705595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",63,1.57096565249128,0.0612774275895048,1.6813039712719,0.662062615009763,0.854,0.599704960907583,3.63687151613999,2.23302826750104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",64,1.44416900706377,0.0585977703003166,1.37509130524846,0.0313046896287462,0.873,0.454618393218104,2.78126069654975,1.47547369669252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",65,1.58107845425732,0.0606701402622544,3.97204444302304,0.459389511080599,0.816,0.246086193646083,6.14854932480947,2.04046796533792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",66,1.52044219327576,0.0585861166909245,1.88941885863587,0.494793836283838,0.834,0.286435498209201,2.48642055087541,1.02564835699192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",67,1.52486776157638,0.0596169039422392,1.89463518178866,0.263955547026694,0.821,-0.0144619823005243,2.3149445451561,1.26091221454969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",68,1.58782519125549,0.0586567351832728,2.65138648296111,0.0611032118736303,0.912,0.253412561446941,3.5979698334418,1.52672197938186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",69,1.49968600595309,0.0595952130870049,1.72445694396819,0.273273798736784,0.892,0.41197314606122,3.1011882215668,1.22641220721631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",70,1.64861823836238,0.0571577106780051,17.2069109288584,1.62506290885853,0.854,0.657480501730546,5.72486806675562,3.27368114722091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",71,1.63485858052711,0.0590108803436694,2.69638866980552,0.124194397657921,0.849,0.301875840018048,5.56920575178459,1.75905297818503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",72,1.48592929248999,0.0593603435393138,9.88010447106057,1.24529236834802,0.881,0.521342072286583,4.98610898618971,2.73122166083801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",73,1.49246687879118,0.0592783249653168,1.83943550662926,0.216908211066694,0.84,0.0906826803682427,2.5645542865162,1.27555866772449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",74,1.47553931496745,0.0593564225846061,1.48960597992394,0.119169982470018,0.912,0.427459997659398,3.90639857663068,1.59470929743747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",75,1.39359369620649,0.0597830859173615,1.70131632036769,0.627475026998013,0.759,0.248716355089107,2.92428095201922,2.0210687232045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",76,1.56848262546729,0.0569164641160986,7.02008479751189,0.00705893457863016,0.897,0.54948785680577,7.02096032181027,1.56142369088865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",77,1.55734368444981,0.0604636609489064,11.2303855171929,0.744667595062968,0.87,0.515918538143799,6.67864269266623,2.30201127951277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",78,1.57249427867869,0.059175366119804,2.36715160878768,0.0526111814129975,0.876,0.243202398784572,4.86745377525589,1.51988309726569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",79,1.48832253648839,0.0593815538537257,1.6754655861634,0.189495972218175,0.793,0.199256133388991,2.33899497923836,1.29882656427022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",80,1.52150220613084,0.0607129749603574,4.40094162032135,0.594635009614241,0.879,0.572487967778698,6.80939368606069,2.11613721574508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DGP A (nonlinear): Log-Normal Hurdle",81,1.72742013634275,0.0605892812489034,3.34904596046397,1.11507908867408,0.689,-0.183587937561893,2.09816410122158,0.612341047668669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
