"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP A (nonlinear): Log-Normal Hurdle",65,1.60382707267117,0.0087084614609142,NA,NA,NA,NA,NA,NA,1.83756502075229,0.612110511849139,0.9,0.6309986259738,3.94321421581881,2.21593758452031,NA,NA,NA,NA,NA,NA,0.0287245224535532,0.00191959953498293,0.932,0.0142643299515092,0.0978568177785255,0.0106280609958971
"DGP A (nonlinear): Log-Normal Hurdle",66,1.66711621709588,0.0103187910958449,NA,NA,NA,NA,NA,NA,1.70104827620013,0.704638591729246,0.85,0.754041147474357,4.46458129193595,0.962477625366631,NA,NA,NA,NA,NA,NA,0.0446275515500974,0.0282820107843159,0.814,-0.302349291347702,0.146909542208034,-0.0179632196884709
"DGP A (nonlinear): Log-Normal Hurdle",67,1.60173380304812,0.0100730539796463,NA,NA,NA,NA,NA,NA,1.55527258403421,0.563153290185263,0.928,0.755390752201698,4.07650151019664,2.16488709323338,NA,NA,NA,NA,NA,NA,0.0282921150798353,0.00936298326821158,0.986,0.381663389896143,0.152406395339469,0.0194360372478579
"DGP A (nonlinear): Log-Normal Hurdle",68,1.70944121076874,0.009405879832469,NA,NA,NA,NA,NA,NA,1.96311794582731,0.280425238867447,0.912,0.720987714211079,5.68926207923673,1.98986644963619,NA,NA,NA,NA,NA,NA,0.0357358083919714,0.00356660467369525,0.982,0.0424918932544468,0.127239224906642,0.00583927515877375
"DGP A (nonlinear): Log-Normal Hurdle",69,1.56853197796493,0.00999878606722793,NA,NA,NA,NA,NA,NA,2.30690223246096,0.838199181725101,0.922,0.603641736406113,4.70253503789144,2.40673115969003,NA,NA,NA,NA,NA,NA,0.0401485755854177,0.026152347053576,0.926,0.233491172231317,0.12667345937085,0.0361511331208039
"DGP A (nonlinear): Log-Normal Hurdle",70,1.60341302491333,0.00678722192598686,NA,NA,NA,NA,NA,NA,2.61376111504525,1.03913369251173,0.974,0.636488338459262,6.2186384627948,2.64254671742506,NA,NA,NA,NA,NA,NA,0.0312202581155154,0.000826963358425963,0.974,0.133368066719842,0.141478721180079,0.00596025856756089
"DGP A (nonlinear): Log-Normal Hurdle",71,1.89756935590517,0.010090406516711,NA,NA,NA,NA,NA,NA,3.36247002923882,0.917701634059124,0.926,0.637446149024532,5.69137699460189,2.81527098996429,NA,NA,NA,NA,NA,NA,0.0256922421784232,0.00280501334886051,0.976,0.159444134622454,0.126409425758022,0.0128954198655715
"DGP A (nonlinear): Log-Normal Hurdle",72,1.57209533907042,0.0090678329241015,NA,NA,NA,NA,NA,NA,1.07079106464244,0.0685538515380633,0.952,0.683576138607936,3.74800919335856,1.50354148753236,NA,NA,NA,NA,NA,NA,0.0343369291807487,0.00602199356712932,0.956,-0.0405432984434993,0.124381373464282,0.0150898264912308
"DGP A (nonlinear): Log-Normal Hurdle",73,1.55965874112855,0.0104394580567155,NA,NA,NA,NA,NA,NA,1.46432059582404,0.405745016981264,0.992,0.611729163212566,4.31255635316111,1.96540375810981,NA,NA,NA,NA,NA,NA,0.0247273993620853,0.000812969299988512,0.978,0.147355574251546,0.126762857420317,0.00962648875672698
"DGP A (nonlinear): Log-Normal Hurdle",74,1.69325256442623,0.0110696546644522,NA,NA,NA,NA,NA,NA,1.85361359342584,0.988738622330498,0.95,0.677548921243786,5.31287934992909,2.68199118675673,NA,NA,NA,NA,NA,NA,0.0534965888869232,0.0205669580537119,0.948,0.0725342966602713,0.181953004086215,0.0316366127181641
"DGP A (nonlinear): Log-Normal Hurdle",75,1.50999832334691,0.0107975398706231,NA,NA,NA,NA,NA,NA,1.16418529882364,0.182535167591581,0.936,0.690785148693774,3.39207970723633,1.32746315575533,NA,NA,NA,NA,NA,NA,0.0319592370317595,0.0169666812271836,0.66,-0.0308830010613359,0.121154897638888,-0.00616914135656055
"DGP A (nonlinear): Log-Normal Hurdle",76,1.59948718597425,0.00922611648960502,NA,NA,NA,NA,NA,NA,1.1677346568002,0.0244640279458314,0.952,0.677035583281507,3.44448131926242,1.62395121392009,NA,NA,NA,NA,NA,NA,0.0464283221235852,0.0171494764777925,0.966,0.0245923783133689,0.153532663616576,0.0263755929673975
"DGP A (nonlinear): Log-Normal Hurdle",77,1.53930472232783,0.00831469430126697,NA,NA,NA,NA,NA,NA,1.20517159788518,0.178437553775826,0.926,0.762183625280354,4.33091205485994,1.360867168552,NA,NA,NA,NA,NA,NA,0.0605024012780968,0.0420795251833733,0.666,-0.013807329763882,0.18734168980686,-0.0337648308821063
"DGP A (nonlinear): Log-Normal Hurdle",78,1.53067368690559,0.00699700676081238,NA,NA,NA,NA,NA,NA,1.28648816029731,0.314272560065812,0.92,0.657626104795662,3.48068619185318,1.8449462469714,NA,NA,NA,NA,NA,NA,0.0276822987766308,0.00629463616473278,0.926,0.0194974696134456,0.0963100956557577,0.000702370596079604
"DGP A (nonlinear): Log-Normal Hurdle",79,1.54556559493245,0.00675895022044894,NA,NA,NA,NA,NA,NA,1.46450324757862,0.022522693490281,0.874,0.628543292575806,3.74278484112213,1.56808828842273,NA,NA,NA,NA,NA,NA,0.0306948138313209,0.00228886251998243,0.974,-0.151102597041705,0.121322875135235,0.00447008770046651
"DGP A (nonlinear): Log-Normal Hurdle",80,1.59640527905759,0.00776564449194912,NA,NA,NA,NA,NA,NA,1.38838560138749,0.195570208785777,0.938,0.636851994526346,4.56133562898254,1.79197548784337,NA,NA,NA,NA,NA,NA,0.0417972281639787,0.0182770894774288,0.912,-0.0780184287413736,0.126857508131702,-0.0105114449854797
"DGP A (nonlinear): Log-Normal Hurdle",81,1.58380751815324,0.0106168907195289,NA,NA,NA,NA,NA,NA,2.71306505725043,1.05261864648005,0.88,0.504911885204919,5.37016307017885,2.63642616463329,NA,NA,NA,NA,NA,NA,0.0291771373756119,0.0148976914072156,0.956,0.359761638307738,0.136327733436408,0.0255145821267444
"DGP A (nonlinear): Log-Normal Hurdle",82,1.50325438786052,0.00705030006744834,NA,NA,NA,NA,NA,NA,1.57131241205928,0.0273191790982716,0.982,0.372362693352708,6.49656119254211,1.47593520876224,NA,NA,NA,NA,NA,NA,0.0415921497690635,0.00374617292115191,0.966,0.264678120151897,0.142685499882036,0.00330412714629643
"DGP A (nonlinear): Log-Normal Hurdle",83,1.59496858092548,0.00748953637422668,NA,NA,NA,NA,NA,NA,1.45302595410232,0.0222448365477685,0.976,0.590315821791758,4.84268034680339,1.57272374437772,NA,NA,NA,NA,NA,NA,0.0503292633933575,0.0306220538479999,0.64,0.0259006740145033,0.150610083747909,-0.0231325174737732
"DGP A (nonlinear): Log-Normal Hurdle",84,1.60505384406628,0.0104727685358494,NA,NA,NA,NA,NA,NA,1.6619043298401,0.485562562076465,0.924,0.672893452550274,3.96260490658534,2.09061640614275,NA,NA,NA,NA,NA,NA,0.0306381854179858,0.0176983762585304,0.962,0.264194971696395,0.151274141156091,0.0281711447943798
"DGP A (nonlinear): Log-Normal Hurdle",85,1.5655522727375,0.00948320463073836,NA,NA,NA,NA,NA,NA,1.87364972736245,0.671297243437284,0.866,0.685177091034727,3.81514784337434,2.23684951617479,NA,NA,NA,NA,NA,NA,0.0377158092191815,0.000610028412567392,0.99,-0.251359684175276,0.166763560820343,0.0100932330433058
"DGP A (nonlinear): Log-Normal Hurdle",86,1.54531021587282,0.00968262738382871,NA,NA,NA,NA,NA,NA,2.05639051929339,0.636534381300372,0.882,0.673528831316729,4.31076989658168,2.18184459717319,NA,NA,NA,NA,NA,NA,0.039862171618785,0.0199182602352621,0.874,-0.0358176330633601,0.125026637922798,-0.0102356328514334
"DGP A (nonlinear): Log-Normal Hurdle",87,1.62612654823738,0.00959452885378784,NA,NA,NA,NA,NA,NA,2.29827795494209,1.28659489179244,0.8,0.774470186132667,4.65213376045986,2.91272144002982,NA,NA,NA,NA,NA,NA,0.057606767532471,0.0386377397902308,0.922,0.227548008353428,0.189667094909797,0.0482322686440187
"DGP A (nonlinear): Log-Normal Hurdle",88,1.69919365051488,0.00669912092947228,NA,NA,NA,NA,NA,NA,2.98409161054345,0.473744650664804,0.858,0.656068761391546,4.66681619563118,2.17293830117968,NA,NA,NA,NA,NA,NA,0.0426142699291376,0.00645060323909159,0.984,-0.103074719013338,0.143651202084904,0.0131497241685639
"DGP A (nonlinear): Log-Normal Hurdle",89,1.70999950546414,0.00770098574267656,NA,NA,NA,NA,NA,NA,2.44849516754085,0.325429422933106,0.938,0.704216098780086,4.34004884779605,2.03542892839724,NA,NA,NA,NA,NA,NA,0.0400120429129907,0.00959602618687517,0.974,0.123507298347394,0.16279016710296,0.0172970119295517
"DGP A (nonlinear): Log-Normal Hurdle",90,1.66054498668931,0.0120348555861597,NA,NA,NA,NA,NA,NA,1.2375835319319,0.0546825116535174,0.982,0.669192977649594,5.59055123986319,1.60586247503579,NA,NA,NA,NA,NA,NA,0.0278373276783706,0.0151639198656909,0.976,0.173768118466965,0.109824279760162,-0.00312906427953123
"DGP A (nonlinear): Log-Normal Hurdle",91,1.53993696293042,0.00989242746463609,NA,NA,NA,NA,NA,NA,1.20423670580299,0.0731863822136753,0.982,0.643882703956253,4.57842388448761,1.61312334514409,NA,NA,NA,NA,NA,NA,0.0317968841303091,0.0125813173844801,0.622,0.062381642979188,0.129766845924893,-0.00268888991984398
"DGP A (nonlinear): Log-Normal Hurdle",92,1.72905612966986,0.00847276125646133,NA,NA,NA,NA,NA,NA,2.05009156495241,0.271210653686721,0.942,0.569169795615,4.12797922224459,2.00026678335658,NA,NA,NA,NA,NA,NA,0.0272515978226132,0.00045898257143581,0.97,0.0501402115617682,0.120229318395718,0.00893174382789714
"DGP A (nonlinear): Log-Normal Hurdle",93,1.65040809279426,0.00941275309727227,NA,NA,NA,NA,NA,NA,2.18909469440203,0.847822963001487,0.912,0.703761260719952,5.06137914233184,2.49823105579574,NA,NA,NA,NA,NA,NA,0.0514665002888137,0.027922867891753,0.99,-0.0433875849862558,0.211705339637126,0.0373356209890252
"DGP A (nonlinear): Log-Normal Hurdle",94,1.64565203984569,0.00852313075503674,NA,NA,NA,NA,NA,NA,1.19070091529469,0.374666837149116,0.886,0.690166134779999,3.4457658116455,1.27098520269658,NA,NA,NA,NA,NA,NA,0.0427558602010673,0.00579401413381163,0.978,-0.432279047083815,0.139242247347539,0.00272911662122511
"DGP A (nonlinear): Log-Normal Hurdle",95,1.63985565387741,0.00761207434501671,NA,NA,NA,NA,NA,NA,1.82378728754434,0.202193557874591,0.968,0.634934950471145,4.3993053303425,1.842049211752,NA,NA,NA,NA,NA,NA,0.0333613942239501,0.00567203091472691,0.978,0.0578879574906941,0.132811699649005,0.0019400434302898
"DGP A (nonlinear): Log-Normal Hurdle",96,1.48171607185395,0.00979454898288835,NA,NA,NA,NA,NA,NA,1.72779936482457,0.611067221910335,0.932,0.643332892908872,4.30306011834308,2.09278329376429,NA,NA,NA,NA,NA,NA,0.0352560727277214,0.015388321033157,0.928,0.0286707511247303,0.123969404010846,-0.00559377205026864
"DGP A (nonlinear): Log-Normal Hurdle",97,1.57201409445095,0.00793452247583327,NA,NA,NA,NA,NA,NA,1.29757804005691,0.108749621984241,0.978,0.685003271092628,4.92773895230007,1.68076371643519,NA,NA,NA,NA,NA,NA,0.0505059568807754,0.0155230249850093,0.996,0.080493151150553,0.237863354046268,-0.007588502509176
"DGP A (nonlinear): Log-Normal Hurdle",98,1.52050415553623,0.00960053342743758,NA,NA,NA,NA,NA,NA,1.28823251035925,0.309774891955831,0.912,0.686991993371324,3.74034893070244,1.83027904749206,NA,NA,NA,NA,NA,NA,0.0286802061877755,0.00809494247191162,0.97,0.0957188578157104,0.097649061003249,0.00150559095552596
"DGP A (nonlinear): Log-Normal Hurdle",99,1.56913845138482,0.00631294391574538,NA,NA,NA,NA,NA,NA,1.91805209619832,0.671888218331599,0.904,0.529097612813182,4.84700578890152,2.24102666971641,NA,NA,NA,NA,NA,NA,0.0374948589836491,0.00644816400108124,0.96,0.0334527626866435,0.114698393045342,0.0127611079168266
"DGP A (nonlinear): Log-Normal Hurdle",100,1.67918855151517,0.0107139115905513,NA,NA,NA,NA,NA,NA,1.3184294831767,0.287287381627494,0.928,0.761940860375968,3.64839271093858,1.96647593314267,NA,NA,NA,NA,NA,NA,0.038956765528892,0.0199323647371455,0.972,-0.164780595507091,0.144772234902917,-0.00921845314659421
