"DGP","Seed","True_ATE","True_Hurdle_ATE","Linear_CATE_RMSE","Linear_CATE_Abs_Bias","Linear_CATE_Coverage","Linear_CATE_Correlation","Linear_CATE_CI_Length","Linear_Est_ATE","Smear_CATE_RMSE","Smear_CATE_Abs_Bias","Smear_CATE_Coverage","Smear_CATE_Correlation","Smear_CATE_CI_Length","Smear_Est_ATE","Linear_Hurdle_RMSE","Linear_Hurdle_Abs_Bias","Linear_Hurdle_Coverage","Linear_Hurdle_Correlation","Linear_Hurdle_CI_Length","Linear_Est_Hurdle_ATE","Smear_Hurdle_RMSE","Smear_Hurdle_Abs_Bias","Smear_Hurdle_Coverage","Smear_Hurdle_Correlation","Smear_Hurdle_CI_Length","Smear_Est_Hurdle_ATE"
"DGP C (nonlinear): Tweedie Semicontinuous",41,0.00544798456720273,0.0205291071449378,NA,NA,NA,NA,NA,NA,0.00910162489014593,0.00243331709681588,0.998,0.112634348148463,0.0452600388224589,0.00301466747038685,NA,NA,NA,NA,NA,NA,0.0221444741100726,0.0176135283165086,1,-0.342394144591507,0.176143521539193,0.00291557882842923
"DGP C (nonlinear): Tweedie Semicontinuous",42,0.00507417133519586,0.0198362561226352,NA,NA,NA,NA,NA,NA,0.014234192275914,0.0105461424809921,1,0.423624035795475,0.0674207024755925,0.015620313816188,NA,NA,NA,NA,NA,NA,0.0180150051833944,0.014873977018833,1,0.258750890767323,0.172535621914777,0.0347102331414682
"DGP C (nonlinear): Tweedie Semicontinuous",43,0.00498460227412106,0.0199318955853949,NA,NA,NA,NA,NA,NA,0.00772087708262359,0.00557675853947621,0.98,0.0353115612821532,0.0348692317611174,-0.000592156265355151,NA,NA,NA,NA,NA,NA,0.0168629921151021,0.0107423182014427,1,-0.027015844753298,0.171071566504381,0.0306742137868376
"DGP C (nonlinear): Tweedie Semicontinuous",44,0.00472258948297702,0.0195499495358655,NA,NA,NA,NA,NA,NA,0.00701137264928519,0.00460838778521091,1,0.253815698340596,0.0420268889129634,0.00933097726818793,NA,NA,NA,NA,NA,NA,0.0192681997470375,0.0157204275467517,1,-0.055084073230508,0.160171543583383,0.00382952198911382
"DGP C (nonlinear): Tweedie Semicontinuous",45,0.00467610580631831,0.0195997819685655,NA,NA,NA,NA,NA,NA,0.00458985691793465,0.00045163852478382,0.998,0.143013332696681,0.0436969651847133,0.00512774433110213,NA,NA,NA,NA,NA,NA,0.0243496786578031,0.0226832784779573,0.998,0.145347657312445,0.136174015585471,-0.00308349650939185
"DGP C (nonlinear): Tweedie Semicontinuous",46,0.00487835403094024,0.0195126717112216,NA,NA,NA,NA,NA,NA,0.00670455949329509,0.0007421639452222,0.996,0.195917735002205,0.0315994990046619,0.00413619008571804,NA,NA,NA,NA,NA,NA,0.0128681359872476,0.00833054925891125,1,0.221318279910461,0.148184666191448,0.0111821224523104
"DGP C (nonlinear): Tweedie Semicontinuous",47,0.00499045379706761,0.0202263661913063,NA,NA,NA,NA,NA,NA,0.0101743605105546,0.00929081740022164,0.9,0.047372101123547,0.0314549086217738,-0.00430036360315404,NA,NA,NA,NA,NA,NA,0.0655971496883531,0.0642881045525677,0.686,0.167396962564738,0.174996009895339,-0.0440617383612615
"DGP C (nonlinear): Tweedie Semicontinuous",48,0.0047254579769684,0.0198842826684689,NA,NA,NA,NA,NA,NA,0.00473005283291166,0.00253357597475812,0.998,0.172901967379316,0.031882722528971,0.00725903395172653,NA,NA,NA,NA,NA,NA,0.0173650504119316,0.013179464684223,1,0.133346536441416,0.167500834425422,0.0330637473526919
"DGP C (nonlinear): Tweedie Semicontinuous",49,0.00553881190122202,0.0209754570001583,NA,NA,NA,NA,NA,NA,0.00997689444292581,0.00456689836954643,0.99,0.0844185338885465,0.0380303772544105,0.00097191353167559,NA,NA,NA,NA,NA,NA,0.0183017474433014,0.0134093946079594,1,-0.0735641620325964,0.166920905087973,0.00756606239219888
"DGP C (nonlinear): Tweedie Semicontinuous",50,0.0054138815033078,0.0198471715940089,NA,NA,NA,NA,NA,NA,0.0166737543214172,0.00312165900374567,0.992,0.0459641586844029,0.0356039409323915,0.00229222249956213,NA,NA,NA,NA,NA,NA,0.0127262822028322,0.00480315382610773,1,0.101993259144042,0.198393198046873,0.0246503254201167
