"DGP","Seed","Status","True_ATE","True_Hurdle_ATE","GammaHurdle_CATE_RMSE","GammaHurdle_CATE_Abs_Bias","GammaHurdle_CATE_Coverage","GammaHurdle_CATE_Correlation","GammaHurdle_CATE_CI_Length","GammaHurdle_Est_ATE","GammaHurdle_Hurdle_RMSE","GammaHurdle_Hurdle_Abs_Bias","GammaHurdle_Hurdle_Coverage","GammaHurdle_Hurdle_Correlation","GammaHurdle_Hurdle_CI_Length","GammaHurdle_Est_Hurdle_ATE"
"DGP A (nonlinear): Log-Normal Hurdle",26,"OK",1.63823596130259,0.00879775727672905,6.18876261620906,1.24604975696364,0.634,-0.651931290034002,6.7343334579914,0.392186204338951,0.0898818115020692,0.0335327212424468,0.94,0.0281898778035709,0.269586981683849,0.0423304785191759
"DGP A (nonlinear): Log-Normal Hurdle",27,"OK",1.73131503346415,0.0082540335253684,6.68717181038005,3.9386598405748,0.948,0.0856126088763755,24.1901035398952,5.66997487403896,0.126735655340691,0.0486072302738054,0.698,0.469816512784823,0.233744675472971,0.0568612637991738
"DGP A (nonlinear): Log-Normal Hurdle",28,"OK",1.60797132144139,0.00621939904440957,4.37693593004428,0.537172931029279,0.622,-0.162366115681426,6.44278902727301,1.07079839041211,0.114531909270402,0.0296470932208715,0.918,-0.257802776689072,0.278878318108446,0.0358664922652811
"DGP A (nonlinear): Log-Normal Hurdle",29,"OK",1.60850923193444,0.00961261043176002,4.22076889751379,0.0709772438158401,0.75,0.0380051671728384,7.60637935943018,1.67948647575028,0.0390546959632675,0.00187799972902491,0.992,0.493495540771254,0.279846270954277,0.0114906101607849
"DGP A (nonlinear): Log-Normal Hurdle",30,"OK",1.61413775312681,0.0108052691740354,3.39209771480498,0.369514350036567,0.672,-0.244593774865124,5.61797558143822,1.98365210316337,0.0598423153086139,0.0110469224157635,0.99,-0.0801204212215006,0.265801813227251,-0.000241653241728112
"DGP A (nonlinear): Log-Normal Hurdle",31,"OK",1.56839320987768,0.00979679304029589,2.71331788255137,0.87265791299297,0.894,-0.501321023157741,5.36665516578428,0.695735296884712,0.0649777662141938,0.00357692426740831,0.986,0.0712681878476703,0.257321266730696,0.00621986877288758
"DGP A (nonlinear): Log-Normal Hurdle",32,"OK",1.59034843780585,0.00819293617476997,3.81266731433509,1.01352598245268,0.72,-0.152591584678096,6.71729453752172,0.576822455353173,0.121758547397307,0.0301006476754896,0.794,0.177275655909868,0.24303659568609,-0.0219077115007196
"DGP A (nonlinear): Log-Normal Hurdle",33,"OK",1.59583080479867,0.00912707880889007,4.89826664057995,0.288896649112393,0.58,-0.402054624406771,6.89249315932115,1.30693415568628,0.0849678645138304,0.0366655311881352,0.936,-0.352640292918086,0.277041760510559,-0.0275384523792452
"DGP A (nonlinear): Log-Normal Hurdle",34,"OK",1.52360150402041,0.00815686928045646,4.85581160970982,0.147041901962506,0.49,-0.226083925076644,6.01732549724659,1.67064340598292,0.0942846394864292,0.0380633602630858,0.836,-0.135416868418806,0.283228906737564,-0.0299064909826293
"DGP A (nonlinear): Log-Normal Hurdle",35,"OK",1.64650504184227,0.00852674658812507,3.91996704441092,0.383007795706015,0.754,-0.235562010741957,6.82996971487642,2.02951283754829,0.0645379749336211,0.0115154259932002,0.982,-0.233379265761229,0.242964133405271,0.0200421725813252
