DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP B: Gamma Hurdle,70,1.05626834567892,0.0616819256205521,0.885978207930031,0.469862373403628,0.926,0.160522229206441,3.14163101511935,0.58640597227529,0.967596825539217,0.182597124657167,0.986,0.413458590074825,3.34827377085245,1.23886547033609,NA,NA,NA,NA,NA,NA,0.0352873001950269,0.021838531761431,0.998,0.0147233327672128,0.21593550533971,0.0398433938591212
DGP B: Gamma Hurdle,71,1.10734751172867,0.0630983629210674,5.65056525435737,1.24041287268099,0.972,-0.0526189800538747,8.62734494196694,2.34776038440967,2.33353386220014,0.619138552643758,0.984,0.188011825540982,4.91821470407245,1.72648606437243,NA,NA,NA,NA,NA,NA,0.057516741035642,0.0527857281728881,1,0.453704445241756,0.270488981579726,0.115884091093956
DGP B: Gamma Hurdle,72,0.99709397389417,0.0602723495498762,5.00703085734452,1.21064819617991,0.926,0.118463993537299,9.01584175242181,2.20774217007408,2.4597532708495,1.1407915583209,0.95,0.104904335991486,4.91450270744165,2.13788553221507,NA,NA,NA,NA,NA,NA,0.0277882416054864,0.00470564105315165,1,0.00821187664947842,0.227986536977849,0.0555667084967245
DGP B: Gamma Hurdle,73,1.03692903310912,0.0615961228190725,4.51947818759247,1.75553024411573,0.878,0.266245791422387,5.55338694567828,-0.718601211006611,0.885791648052741,0.469543113807505,0.886,0.246637706187804,2.83525465594968,0.56738591930161,NA,NA,NA,NA,NA,NA,0.0413088670301827,0.0352140711009008,1,0.625752650979031,0.228062948220004,0.0263820517181717
DGP B: Gamma Hurdle,74,1.03967152149541,0.0593548602557008,0.746247636692906,0.280207086787342,0.982,0.374421590982868,3.92882254274802,0.759464434708072,2.43898176500125,1.28621752944583,0.994,0.438251700419928,6.0919990982472,2.32588905094124,NA,NA,NA,NA,NA,NA,0.0381959725956173,0.0294953947378371,1,0.435358371811507,0.301644915666997,0.0298594655178637
DGP B: Gamma Hurdle,75,0.960111489056881,0.0586739913189436,0.914438153208704,0.684521062359428,0.952,0.544285329812094,2.86014601990552,0.275590426697453,1.09624714010362,0.194864337964607,0.998,0.530368003835399,4.82994912743951,1.15497582702149,NA,NA,NA,NA,NA,NA,0.0694110382282798,0.0543724713176466,0.99,0.242780361856641,0.347618096550869,0.00430152000129692
DGP B: Gamma Hurdle,76,1.02893569461257,0.0621962002239898,1.32707424928765,0.0734949875962942,1,0.541615594366334,6.84040968374055,1.10243068220886,1.05286206193441,0.136997682574699,0.998,0.331148373499678,3.99995061861771,1.16593337718727,NA,NA,NA,NA,NA,NA,0.0329183601320248,0.0271835883953443,1,0.782252673279639,0.250191651335229,0.0350126118286455
DGP B: Gamma Hurdle,77,1.04193965623792,0.0611862571622752,5.73769875900926,0.131690239611244,0.884,0.0392876707526777,6.63298757862586,0.91024941662668,1.04356407155985,0.109463573883755,0.982,0.500554692477805,3.48233715775679,1.15140323012168,NA,NA,NA,NA,NA,NA,0.0557126767151805,0.0494164818019072,1,0.404221528206381,0.213140733797442,0.011769775360368
DGP B: Gamma Hurdle,78,1.01426436248364,0.0617479469876695,7.30533877302491,0.320125306552777,0.882,-0.258237992288209,6.65310861380814,1.33438966903641,1.13171616265064,0.228586115202156,0.816,0.0295507558942792,3.26092826954248,0.78567824728148,NA,NA,NA,NA,NA,NA,0.0302774304482405,0.0136626498258551,1,0.284988873796941,0.270561712271707,0.0480852971618144
DGP B: Gamma Hurdle,79,1.00586109363149,0.0609420814167604,7.70158668375604,1.03785292200614,0.922,0.0213455814152325,7.1803121286714,2.04371401563764,1.24349145559725,0.00385882313164619,0.994,0.267841389022178,4.54846065833309,1.00200227049985,NA,NA,NA,NA,NA,NA,0.023498619378127,0.00949950125096153,1,0.575091806275072,0.272272326195921,0.0514425801657988
DGP B: Gamma Hurdle,80,1.04326942484294,0.0613056939691652,0.983897181762044,0.137302663302786,0.994,0.0162330819194896,5.8552991340471,1.18057208814572,1.49687462719102,0.77632836379142,0.944,0.517713254205498,3.75456251809707,1.81959778863436,NA,NA,NA,NA,NA,NA,0.103623078280715,0.0946223320220876,0.904,-0.185322697307543,0.309891534435999,0.155928025991253
DGP B: Gamma Hurdle,81,1.02464500322247,0.0634422859210952,4.26777824104507,0.465441041403159,0.958,0.170062645686628,6.14846902228541,1.49008604462563,1.64351710694829,0.627345988709465,0.97,0.300687361024366,4.35819623307791,1.65199099193194,NA,NA,NA,NA,NA,NA,0.0531821408149612,0.0480402484121277,1,0.726424163017917,0.321075171996755,0.111482534333223
DGP B: Gamma Hurdle,82,1.07024671356047,0.06272295630806,0.938549726149665,0.658909848754107,0.89,-0.153888185617649,3.10884613625515,0.411336864806363,0.962011491088131,0.109414708513536,0.952,0.33849772935548,3.72018296742339,1.17966142207401,NA,NA,NA,NA,NA,NA,0.0282570797603495,0.0100573330318419,1,0.152996154620015,0.23406705314296,0.0526656232762181
DGP B: Gamma Hurdle,83,1.02433856179914,0.0630188755924726,0.895715427772267,0.206049080847838,0.968,0.196886741024822,2.77899606530861,0.818289480951299,1.3372652754,0.178826259555403,0.932,-0.133970568016319,3.30160265923195,0.845512302243734,NA,NA,NA,NA,NA,NA,0.0208787253638665,0.00527310472959474,1,0.69430604279993,0.256228763861588,0.0682919803220673
DGP B: Gamma Hurdle,84,1.06122747448431,0.0605531822632655,6.53311375965091,0.746018506136872,0.9,0.0593440000035517,6.57385566224448,1.80724598062118,1.64160728450283,0.677554744952302,0.988,0.437324815009864,4.3173381501693,1.73878221943661,NA,NA,NA,NA,NA,NA,0.0388488125916382,0.0217011355143044,0.996,0.0565138431054979,0.242168572884744,0.0822543177775699
DGP B: Gamma Hurdle,85,1.00593823943614,0.0610365942681597,0.889573767258866,0.138770892028664,0.998,0.719595762358852,6.27827784629069,0.867167347407471,0.794678739324405,0.297762149868632,0.85,0.481048731326441,3.06390114250742,0.708176089567503,NA,NA,NA,NA,NA,NA,0.0445878196738632,0.0385609073261381,1,0.552590046745861,0.247007440584181,0.0224756869420216
DGP B: Gamma Hurdle,86,1.03259297986997,0.0595904764201733,5.33764709124212,1.14241586909132,0.87,0.104198684952196,7.90677729872745,2.17500884896129,2.29617258103789,1.32118169596963,0.95,0.606941067108,6.12643530952197,2.3537746758396,NA,NA,NA,NA,NA,NA,0.0652945048577914,0.027624092109662,1,0.287252752984548,0.443684075688714,0.0872145685298353
DGP B: Gamma Hurdle,87,1.07222831432748,0.0611770967538073,0.96945663559666,0.684516024621107,0.922,0.0838331768581528,2.99659366487775,0.387712289706376,0.837847117040925,0.0298670365697328,0.992,0.505221973565959,3.13309552916574,1.04236127775775,NA,NA,NA,NA,NA,NA,0.0495773803643667,0.0384182121279677,1,0.268762745087481,0.277815055678779,0.099595308881775
DGP B: Gamma Hurdle,88,1.05434613242981,0.0604325499670093,0.776140813316719,0.233843802354184,0.992,0.332381208886197,4.4520898680365,0.820502330075627,0.922507069844451,0.443462282559595,0.988,0.345408955487258,5.52247169063301,0.610883849870217,NA,NA,NA,NA,NA,NA,0.0319098170144467,0.0220189640465422,1,0.565183657723041,0.238556674760119,0.0384135859204672
DGP B: Gamma Hurdle,89,1.04330924043563,0.0623547741916414,5.07318975622631,1.11703197701014,0.85,0.276791629613519,6.29356634014566,2.16034121744577,1.39570547736619,0.52678610116343,0.966,0.424739503981324,4.12764528909098,1.57009534159906,NA,NA,NA,NA,NA,NA,0.0502628750636534,0.0451492254589027,1,0.600614132897525,0.313895046129964,0.107503999650544
DGP B: Gamma Hurdle,90,1.06081153761703,0.0637758556464978,0.752380932564868,0.210709951893234,0.998,0.308061353038287,5.98428002296219,0.850101585723801,0.794351907064608,0.0442200409931435,0.96,0.493043373313338,3.59000073928981,1.01659149662389,NA,NA,NA,NA,NA,NA,0.0388251446128898,0.0294549703592065,1,0.152322027456772,0.217784574268574,0.0343208852872913
DGP B: Gamma Hurdle,91,1.01188008969517,0.0620620866585797,0.960792059972599,0.721883439308537,0.892,0.441315281520312,2.63908170153013,0.28999665038663,0.70684090350629,0.288410192421479,0.964,0.476356138663157,3.36164397840242,0.723469897273688,NA,NA,NA,NA,NA,NA,0.0443931294156197,0.0272733101627341,0.998,0.172997894142294,0.26961754547045,0.0893353968213139
DGP B: Gamma Hurdle,92,1.10033412515467,0.0613087500066765,1.97651580292511,0.029476659190132,0.984,0.00141817626558508,7.67938263549637,1.1298107843448,1.02439507035309,0.0903891738197102,0.982,0.423656182241166,4.28232615727164,1.19072329897438,NA,NA,NA,NA,NA,NA,0.0581667193047041,0.0490668977135314,0.998,0.0125351384975569,0.283355888205195,0.0122418522931451
DGP B: Gamma Hurdle,93,1.02731300818837,0.0614270243000784,2.08889361471136,0.189776236431724,0.984,0.238542840923378,7.45847457871213,1.2170892446201,1.0307076492813,0.217904570131779,0.998,0.467673324352919,3.94449066518929,1.24521757832015,NA,NA,NA,NA,NA,NA,0.023567660637011,0.018403858822929,1,0.840273511035949,0.314204868508941,0.0430231654771493
DGP B: Gamma Hurdle,94,1.07166699812105,0.0604615566150589,3.22375938238787,0.65645571293408,0.89,-0.202067136529519,6.83855293041715,0.415211285186967,1.55551576110114,0.53302086172515,0.98,0.241734071366867,4.3166694367146,1.6046878598462,NA,NA,NA,NA,NA,NA,0.0387225750271184,0.0232651612510417,1,0.031979428084103,0.254431639359432,0.0837267178661005
DGP B: Gamma Hurdle,95,1.04750078145425,0.0601749550673116,5.93859715329529,0.36085425417044,0.898,0.381332614614402,8.42691156834055,1.40835503562469,0.859208603912659,0.143861420124307,0.992,0.554972292615109,3.98904446901066,0.903639361329944,NA,NA,NA,NA,NA,NA,0.0456809161598143,0.0382452078822795,1,0.613191407658557,0.210772688161127,0.021929747185032
DGP B: Gamma Hurdle,96,0.990690807345037,0.0600263077333241,17.3299853983077,2.79919097371195,0.934,-0.32929206398445,9.69282797605329,3.78988178105699,1.11554019108928,0.156157995055897,0.996,0.208772617422468,3.79240016838009,1.14684880240093,NA,NA,NA,NA,NA,NA,0.040477975347187,0.0323348184338637,1,0.304965468607717,0.202251489086082,0.0276914892994603
DGP B: Gamma Hurdle,97,1.011560891067,0.0635361440390412,0.846323356194291,0.0542094334906015,0.97,0.396988670078337,3.00932406494323,1.0657703245576,2.67199911075645,1.34834523755913,0.952,0.16905516751894,5.06881241593489,2.35990612862613,NA,NA,NA,NA,NA,NA,0.0600448271273102,0.0485600888228504,0.998,-0.123331533190543,0.252129219438631,0.112096232861892
DGP B: Gamma Hurdle,98,1.01933843039362,0.0561815536498571,5.00108526761568,1.22946792905645,0.904,0.224794055973508,8.58606840813048,2.24880635945007,1.5636898797062,0.65544975743486,0.956,0.340066656371701,4.00852795461829,1.67478818782848,NA,NA,NA,NA,NA,NA,0.0776055601801836,0.0702529130721682,0.968,0.25327141947483,0.252267915423759,0.126434466722025
DGP B: Gamma Hurdle,99,1.0427412395214,0.0618717186043943,10.4734597015197,1.68670033845184,0.946,-0.110755106544567,7.40723880874233,2.72944157797324,2.11605285982658,1.12596222094609,0.944,0.345555245041393,4.54723781340864,2.16870346046749,NA,NA,NA,NA,NA,NA,0.104811993727901,0.100899174117663,0.996,0.348927663133172,0.320073738036604,0.162770892722057
DGP B: Gamma Hurdle,100,1.06812691900511,0.0624123386799131,6.16741821981525,0.59559913323158,0.868,0.0363258864158514,7.0513277991832,1.66372605223669,0.809781107887586,0.155970117736663,0.948,0.497782805616461,3.47052580313669,0.912156801268446,NA,NA,NA,NA,NA,NA,0.0304236728120678,0.00719485817130349,1,0.15196050221952,0.266849511620138,0.0696071968512166
