DGP,Seed,True_ATE,True_Hurdle_ATE,Linear_CATE_RMSE,Linear_CATE_Abs_Bias,Linear_CATE_Coverage,Linear_CATE_Correlation,Linear_CATE_CI_Length,Linear_Est_ATE,Smear_CATE_RMSE,Smear_CATE_Abs_Bias,Smear_CATE_Coverage,Smear_CATE_Correlation,Smear_CATE_CI_Length,Smear_Est_ATE,Linear_Hurdle_RMSE,Linear_Hurdle_Abs_Bias,Linear_Hurdle_Coverage,Linear_Hurdle_Correlation,Linear_Hurdle_CI_Length,Linear_Est_Hurdle_ATE,Smear_Hurdle_RMSE,Smear_Hurdle_Abs_Bias,Smear_Hurdle_Coverage,Smear_Hurdle_Correlation,Smear_Hurdle_CI_Length,Smear_Est_Hurdle_ATE
DGP C: Tweedie Semicontinuous,34,2.79638940020219,0.0213478034806006,4.51964988632825,1.32819863167263,0.932,0.895255056502609,12.2499938674167,4.12458803187482,7.14957591538179,3.18563934702409,1,0.97650814768647,17.0202628578649,5.98202874722628,NA,NA,NA,NA,NA,NA,0.0240322269509307,0.0148746346512428,0.996,-0.390744513329188,0.175537907976232,0.00647316882935787
DGP C: Tweedie Semicontinuous,35,2.34920309158868,0.0214757511512437,4.37495435569777,2.05104272654267,0.724,0.633491301866485,3.80757211584716,0.298160365046015,4.05588197394083,1.95867639661482,0.912,0.900585489631519,4.67777407548493,0.390526694973865,NA,NA,NA,NA,NA,NA,0.0235233052649583,0.00730338653020668,1,0.0122766084714884,0.202498117190335,0.0287791376814503
DGP C: Tweedie Semicontinuous,36,2.65319138190604,0.0215371237167603,9.49238568880931,0.693328406562117,0.96,0.319353372102299,7.37251593673891,1.95986297534393,9.06323359813251,0.45738433068397,0.988,0.429303569106252,5.86535704667708,2.19580705122207,NA,NA,NA,NA,NA,NA,0.0191766718604709,0.0081396741099301,0.972,0.180616955183496,0.21279124623975,0.0133974496068302
DGP C: Tweedie Semicontinuous,37,2.49162830023719,0.0227548506306611,5.34971004777029,1.60349214649145,0.832,0.347411197055469,4.30821565382374,0.888136153745741,2.6528912451328,0.456129166835535,1,0.915809238010037,7.41173285608308,2.03549913340165,NA,NA,NA,NA,NA,NA,0.0209849000869243,0.0162645870746328,1,-0.023420656980553,0.204444715805592,0.00649026355602831
DGP C: Tweedie Semicontinuous,38,2.24861569247011,0.022992166167437,4.85294043493793,0.231617611792683,0.904,0.806430591899081,9.38976804891875,2.48023330426279,1.93639777622677,0.234423159881741,1,0.90142069785379,7.05192533642442,2.48303885235185,NA,NA,NA,NA,NA,NA,0.0218631454455225,0.0182029394711286,1,-0.159060662752066,0.213554044374413,0.00478922669630835
DGP C: Tweedie Semicontinuous,39,3.00457880516902,0.0213796334958602,4.54801365687129,0.980236281295372,0.92,0.710184327772455,9.80721895745148,2.02434252387365,3.35228513189731,0.0584749115111949,1,0.849127344238668,9.44741510290029,3.06305371668022,NA,NA,NA,NA,NA,NA,0.0176844239130187,0.0102212660923411,1,-0.0144752278558213,0.247882890677998,0.0111583674035191
DGP C: Tweedie Semicontinuous,40,3.59345924390316,0.0206441200581514,3.95757325025087,0.374724142693119,0.924,0.825313559168143,10.1811877696094,3.21873510121004,3.43119661803965,1.89009852740486,0.936,0.942390078271257,12.817896909265,5.48355777130801,NA,NA,NA,NA,NA,NA,0.0782671662826016,0.0567595102098412,0.996,0.00560545598702266,0.265025919635132,0.0774036302679926
DGP C: Tweedie Semicontinuous,41,2.42531408998182,0.0221951809995445,3.27123801279026,0.116863025566999,0.916,0.901726175868347,8.44049046138725,2.30845106441482,2.13609173048389,1.21657767173812,1,0.911168088788544,8.54704615398161,1.2087364182437,NA,NA,NA,NA,NA,NA,0.0155868094939024,0.000830671348701392,1,0.099064222796676,0.205287230728979,0.0230258523482459
DGP C: Tweedie Semicontinuous,42,2.54593026134626,0.0213833981257249,4.1482468122151,0.515041580437821,0.968,0.67565010785322,10.4513940929065,2.03088868090844,1.92485023768257,0.0799178675206055,0.976,0.881680252287678,7.99650235288325,2.46601239382566,NA,NA,NA,NA,NA,NA,0.0950680870274192,0.0731721977980528,0.976,0.119151298412401,0.292863466649738,0.0945555959237776
DGP C: Tweedie Semicontinuous,43,2.8489315131138,0.0202360957280245,4.00100060535562,0.401488706332544,0.928,0.817402157542125,12.4532499426984,2.44744280678125,2.1430074794753,0.211412747405311,0.996,0.919068862053277,11.2583993127788,2.63751876570849,NA,NA,NA,NA,NA,NA,0.0431379509523144,0.0337384997677469,1,0.147527074327213,0.23374089379513,0.0539745954957714
DGP C: Tweedie Semicontinuous,44,3.16373483303079,0.0214661610174561,6.70532128826355,0.164488264634556,0.916,0.611259683049917,13.9103058836128,2.99924656839623,2.39536681312343,0.711866519931817,1,0.912022791921323,12.3808468467103,3.8756013529626,NA,NA,NA,NA,NA,NA,0.0482650039768134,0.037984445861632,1,0.321752276592044,0.244047048835536,0.0594506068790881
DGP C: Tweedie Semicontinuous,45,2.58263171241533,0.021407485597628,3.32713845158354,0.381057468573934,0.932,0.690157795608161,6.16267623643028,2.20157424384139,2.31546033908897,0.488360618073697,0.988,0.891536438000097,6.39035609865887,2.09427109434163,NA,NA,NA,NA,NA,NA,0.0380014382702341,0.0263617161423538,1,0.304933771582049,0.280721999848088,0.0477692017399818
DGP C: Tweedie Semicontinuous,46,2.96552957649516,0.0214743613881336,11.3793595093184,0.374384657227526,0.876,0.315600029796401,10.8022169508206,3.33991423372268,3.33423640919746,1.25234424946682,0.98,0.902544920908677,7.04296350520221,1.71318532702833,NA,NA,NA,NA,NA,NA,0.0225998032267446,0.0184720541892144,1,-0.205508052847396,0.18078936284375,0.00300230719891924
DGP C: Tweedie Semicontinuous,47,2.44039314413751,0.0205961552454658,2.73932427968697,0.446190303663735,0.988,0.637463194667679,9.31761815264811,1.99420284047378,1.95181071316451,0.279432164740983,0.992,0.853854685260824,7.34871013235228,2.16096097939653,NA,NA,NA,NA,NA,NA,0.0279655851985968,0.0144018814856185,1,0.184842750210899,0.272425304977869,0.0349980367310842
DGP C: Tweedie Semicontinuous,48,2.55443406194046,0.0228615554482318,2.7020726547472,0.847778145287455,0.98,0.762759826109943,9.21387263512,3.40221220722791,2.3140579974092,1.39586525264053,1,0.915847867215867,10.9892211066624,3.95029931458099,NA,NA,NA,NA,NA,NA,0.0383560861862138,0.0243776163328321,1,0.219471021023642,0.222928981636271,0.0472391717810639
DGP C: Tweedie Semicontinuous,49,2.31910197835654,0.02236190033719,4.82904582692322,0.251905386222329,0.796,0.683879794297292,10.8158334428227,2.06719659213421,2.67000931151065,0.469312787900884,0.996,0.883404838747135,6.92197059539332,1.84978919045566,NA,NA,NA,NA,NA,NA,0.025614025212768,0.0220674976934613,1,-0.093424012081519,0.202395293252875,0.000294402643728685
DGP C: Tweedie Semicontinuous,50,2.18576675705627,0.0216787134966659,2.23131157523544,0.447589098835715,0.98,0.84233640212076,6.56411856970336,1.73817765822055,2.42579046409363,1.06233355534447,0.992,0.869991290701629,5.6628664316702,1.1234332017118,NA,NA,NA,NA,NA,NA,0.012576370822655,0.00338823611302245,1,0.254335404671844,0.218885245874112,0.0182904773836434
DGP C: Tweedie Semicontinuous,51,2.26522199527189,0.0219559899216782,3.29438223986261,0.140574430105741,0.908,0.680934545170109,9.05428620264565,2.40579642537763,2.61948818041974,0.818775587640134,0.98,0.796435478210161,5.6482451841098,1.44644640763175,NA,NA,NA,NA,NA,NA,0.0625646045576275,0.0494953257067601,1,0.0717302920083552,0.236081851283608,0.0714513156284384
DGP C: Tweedie Semicontinuous,52,2.50665492585142,0.0214824620718679,4.28905301847718,0.936037303851144,0.932,0.772913752559433,10.3800815703393,3.44269222970256,2.15458398179751,0.581096041374896,1,0.827168465741101,8.76490917201171,3.08775096722632,NA,NA,NA,NA,NA,NA,0.0269261511537287,0.0233344247656121,0.992,-0.0424529620942943,0.188365031753706,-0.0018519626937442
DGP C: Tweedie Semicontinuous,53,2.75298415316531,0.0216671384006823,6.59009751869406,0.0709525802562644,0.88,0.791241611594391,8.08564314763078,2.82393673342157,4.50008447319638,0.37927117504126,0.996,0.751008612417423,7.64121720376076,2.37371297812405,NA,NA,NA,NA,NA,NA,0.0262964926439042,0.0138892051933979,1,0.18908237914065,0.234216696648844,0.0355563435940802
DGP C: Tweedie Semicontinuous,54,2.30948888287433,0.0213163700439969,4.80623863553838,0.960650306823296,0.896,0.8128729418818,9.6987625258849,3.27013918969763,1.4750105582623,0.345310022085228,0.996,0.894016634357255,8.86630240052227,2.65479890495956,NA,NA,NA,NA,NA,NA,0.0302369376662256,0.0258591923571113,1,0.282331884824287,0.249258808417353,0.0471755624011083
DGP C: Tweedie Semicontinuous,55,2.86006176686024,0.0211417412691989,7.67842087437596,0.918272230553868,0.896,0.762879313415757,13.4188081618961,3.77833399741411,1.71419339429441,0.0824333262434567,1,0.956432689182073,8.71289703746187,2.77762844061678,NA,NA,NA,NA,NA,NA,0.0440651186197196,0.0257444222793041,1,0.0319205060858833,0.216549762662784,0.046886163548503
DGP C: Tweedie Semicontinuous,56,3.16392191189046,0.0205228559214615,7.18777740056162,0.882691336015135,0.804,0.676674027634465,12.5918371308345,4.04661324790559,2.34178515486952,0.319429836673252,1,0.920600383248605,10.0343846856532,3.48335174856371,NA,NA,NA,NA,NA,NA,0.0841459281826056,0.0701797807347977,0.68,-0.12752221794957,0.254716908401124,-0.0496569248133362
DGP C: Tweedie Semicontinuous,57,3.50843567105182,0.0215116368401258,10.5237156475822,1.3819353262074,0.876,0.829740447758578,12.4922707930864,4.89037099725921,6.23269060076311,2.12044989380574,1,0.814075521820159,14.9396786280681,5.62888556485755,NA,NA,NA,NA,NA,NA,0.0162790768186731,0.0106212623030185,1,0.249509213486643,0.25510261848723,0.0321328991431443
DGP C: Tweedie Semicontinuous,58,2.78201059439628,0.0216094533303217,6.07724122367351,1.00432781373796,0.924,0.672688817277784,12.621852676496,3.78633840813424,2.66515541729198,0.422615276939182,1,0.905447188891922,8.81219970418328,3.20462587133546,NA,NA,NA,NA,NA,NA,0.0709748637662388,0.0597290617175837,1,0.12328557422171,0.263718544847454,0.0813385150479054
DGP C: Tweedie Semicontinuous,59,2.74987314677248,0.0211147258701753,6.50070699135436,0.906779428026784,0.944,0.567981992196821,11.480593510854,3.65665257479926,3.11245858279644,1.56146237222317,0.796,0.902346010945734,10.1572791823873,4.31133551899565,NA,NA,NA,NA,NA,NA,0.0440721057291803,0.0378907380164813,1,0.0053881912248031,0.236714517789943,0.0590054638866566
DGP C: Tweedie Semicontinuous,60,2.44986680694974,0.0210019620511053,5.79863837969618,0.789793802709937,0.892,0.582901669495023,9.92060648431876,3.23966060965968,2.63342166302237,2.01434872037853,0.992,0.939643408786161,12.4690637041844,4.46421552732827,NA,NA,NA,NA,NA,NA,0.0195819250830764,0.00182150532753558,1,-0.00621279709229974,0.176601904508445,0.0228234673786409
DGP C: Tweedie Semicontinuous,61,2.33133275248132,0.0212798513828772,5.68900554012551,0.0679915426631052,0.8,0.596890040668794,6.68101860209978,2.26334120981821,2.08957460977489,0.105335570683708,0.996,0.87292978897665,6.71071630530776,2.22599718179761,NA,NA,NA,NA,NA,NA,0.0230547587853306,0.0174791556173365,1,0.307382648814439,0.253587704521751,0.00380069576554067
DGP C: Tweedie Semicontinuous,62,2.89915424374483,0.0204449624274991,10.2072695436076,1.29850782430488,0.804,0.593056906974745,10.2297823649754,4.19766206804971,2.13125953020227,0.559771984453083,0.944,0.910385767339308,7.75763964729084,3.45892622819791,NA,NA,NA,NA,NA,NA,0.0221209198944342,0.00330317450305142,1,-0.117618196038801,0.217140705878432,0.0237481369305506
DGP C: Tweedie Semicontinuous,63,2.02648286382999,0.0218739824346933,2.72485110023958,0.466369883780899,0.976,0.72866210421452,8.41944707328985,2.49285274761089,1.29858796909152,0.74074407746159,0.9,0.931454926027409,6.99556515377942,2.76722694129158,NA,NA,NA,NA,NA,NA,0.0701129591710465,0.0545839029025746,1,0.0638344611039756,0.264700891513737,0.076457885337268
DGP C: Tweedie Semicontinuous,64,2.94338797128154,0.0216759618949545,6.77740598031381,0.227052966799595,0.752,0.734506059109865,11.3797816030049,3.17044093808114,2.79692030940873,1.0094690782785,1,0.888954197620906,9.86274555547083,3.95285704956004,NA,NA,NA,NA,NA,NA,0.0312192094312262,0.0120027235443102,1,0.0611682241355593,0.229944987648689,0.0336786854392647
DGP C: Tweedie Semicontinuous,65,2.6963402510369,0.0211108620505022,4.83938169122457,0.744946686180157,0.916,0.804041038864157,10.2195802333666,3.44128693721706,1.66823645705143,0.888884250497346,0.912,0.940202946908306,8.4070781947655,3.58522450153425,NA,NA,NA,NA,NA,NA,0.063323167852514,0.0527376285392079,1,0.181382670969111,0.234370266098809,0.0738484905897102
DGP C: Tweedie Semicontinuous,66,2.59895649131332,0.0222396756708256,6.91924746864931,1.61884884708276,0.8,0.745625910025675,11.2629975582327,4.21780533839608,2.67339851464892,1.86329919121282,0.976,0.920858494129937,11.1291423506114,4.46225568252614,NA,NA,NA,NA,NA,NA,0.0196284345339535,0.0151207755108189,1,0.0597764048340626,0.212738402541899,0.00711890016000662
DGP C: Tweedie Semicontinuous,67,3.35527456291937,0.0207398964591651,4.5486045821389,0.165247533685303,0.888,0.784374278610254,10.3378272768234,3.19002702923406,4.15436986530811,1.97440384089191,0.996,0.92869464035914,9.13734697473417,1.38087072202745,NA,NA,NA,NA,NA,NA,0.0204714100610286,0.0166537459592574,1,-0.0460287190404007,0.190564181873866,0.00408615049990764
